2,poscat,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,17
2,poscat,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,16
2,poscat,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
2,poscat,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
2,poscat,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,20
2,poscat,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
2,poscat,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
2,poscat,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,29
2,poscat,showing_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,80
2,transfer,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,29
2,transfer,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
2,transfer,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,15
2,transfer,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,17
2,transfer,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
2,transfer,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,33
2,transfer,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,31
2,transfer,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,22
2,transfer,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,28
2,transfer,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,29
2,transfer,showing_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,97
2,showing_bot,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,214
2,showing_bot,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,47
2,showing_bot,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,50
2,showing_bot,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
2,showing_bot,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,153
2,showing_bot,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,116
2,showing_bot,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,92
2,showing_bot,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,41
2,showing_bot,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,55
2,showing_bot,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,149
2,showing_bot,showing_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,244
3,drop_bot,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
3,drop_bot,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,24
3,drop_bot,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
3,drop_bot,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,15
3,drop_bot,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,25
3,drop_bot,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
3,drop_bot,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
3,drop_bot,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,23
3,drop_bot,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,21
3,drop_bot,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,29
3,drop_bot,showing_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,224
3,big,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,18
3,big,big,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
3,big,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,16
3,big,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,16
3,big,keai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,21
3,big,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
3,big,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,22
3,big,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,20
3,big,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,23
3,big,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,21
3,big,showing_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,110
3,blue_bird,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
3,blue_bird,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
3,blue_bird,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,15
3,blue_bird,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,15
3,blue_bird,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,32
3,blue_bird,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
3,blue_bird,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,35
3,blue_bird,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,16
3,blue_bird,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,15
3,blue_bird,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,24
3,blue_bird,showing_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,45
3,ggg,drop_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,16
3,ggg,big,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,16
3,ggg,blue_bird,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,16
3,ggg,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,16
3,ggg,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,15
3,ggg,kinai,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,17
3,ggg,maru,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
3,ggg,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,18
3,ggg,poscat,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,16
3,ggg,transfer,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,18
3,ggg,showing_bot,NCFellowship-2019_m1_v6,False,1.0,0.0,0.0,30
3,keai,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,27
3,keai,big,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,20
3,keai,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
3,keai,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,15
3,keai,keai,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,29
3,keai,kinai,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,34
3,keai,maru,NCFellowship-2019_m1_v6,False,0.0,1.0,1.0,22
3,keai,npc,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,25
3,keai,poscat,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,18
3,keai,transfer,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,30
3,keai,showing_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,185
3,kinai,drop_bot,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,28
3,kinai,big,NCFellowship-2019_m1_v6,False,1.0,0.0,1.0,19
3,kinai,blue_bird,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,32
3,kinai,ggg,NCFellowship-2019_m1_v6,False,0.0,1.0,0.0,17
